,latitude,longitude,avg_temp,std_temp,avg_wind_speed,std_wind_speed,avg_wind_direction,std_wind_direction
1880,32.5463,-99.47579,14.037346,7.3414874,25.096466,7.039311,192.35527,83.24723
1881,32.48949,-99.482,14.037346,7.3414874,25.096466,7.039311,192.35527,83.24723
1882,32.48369,-99.49109,14.043845,7.3414874,25.096466,7.039311,192.35527,83.24723
1883,32.49799,-99.46179,14.038312,7.3198338,22.781296,6.5100546,199.06837,83.67328
1884,32.52819,-99.48089,14.069845,7.3414874,25.096466,7.039311,192.35527,83.24723
1885,32.55479,-99.45699,14.022716,7.33342,23.289118,6.561941,198.01816,83.55627
1886,32.55079,-99.48369,14.002278,7.3341403,25.425644,7.0362415,191.88681,83.51362
1887,32.52799,-99.54399,14.303846,7.341488,25.096466,7.039311,192.35527,83.24723
1888,32.50139,-99.53809,14.219345,7.3414874,25.096466,7.039311,192.35527,83.24723
1889,32.52219,-99.52879,14.225846,7.3414874,25.096466,7.039311,192.35527,83.24723
1890,32.50139,-99.53549,14.193346,7.341487,25.096466,7.039311,192.35527,83.24723
1891,32.56709,-99.5538,14.346778,7.334141,25.425644,7.0362415,191.88681,83.51362
1892,32.55969,-99.54019,14.275279,7.334141,25.425644,7.0362415,191.88681,83.51362
1893,32.5445,-99.55259,14.362344,7.341487,25.096466,7.039311,192.35527,83.24723
1894,32.5038,-99.52809,14.167345,7.3414865,25.096466,7.039311,192.35527,83.24723
1895,32.49759,-99.46729,14.038312,7.3198338,22.781296,6.5100546,199.06837,83.67328
1896,32.53959,-99.52179,14.167345,7.3414865,25.096466,7.039311,192.35527,83.24723
1897,32.56759,-99.55059,14.32078,7.3341413,25.425644,7.0362415,191.88681,83.51362
1898,32.53349,-99.49099,14.134847,7.341488,25.096466,7.039311,192.35527,83.24723
1899,32.54009,-99.51449,14.141346,7.3414874,25.096466,7.039311,192.35527,83.24723
1900,32.55211,-99.48952,14.03478,7.3341413,25.425644,7.0362415,191.88681,83.51362
1901,32.54359,-99.54469,14.316845,7.3414874,25.096466,7.039311,192.35527,83.24723
1902,32.52539,-99.53209,14.245346,7.3414874,25.096466,7.039311,192.35527,83.24723
1903,32.52639,-99.56009,14.336346,7.3414874,25.096466,7.039311,192.35527,83.24723
1904,32.54289,-99.468,14.00581,7.3198333,22.781296,6.5100546,199.06837,83.67328
1905,32.5739,-99.52919,14.229778,7.334141,25.425644,7.0362415,191.88681,83.51362
1906,32.54519,-99.55789,14.414345,7.341487,25.096466,7.039311,192.35527,83.24723
1907,32.5431,-99.5286,14.219345,7.3414874,25.096466,7.039311,192.35527,83.24723
1908,32.4824,-99.4932,14.024344,7.3414874,25.096466,7.039311,192.35527,83.24723
1909,32.53059,-99.4856,14.095845,7.3414874,25.096466,7.039311,192.35527,83.24723
1910,32.56669,-99.51099,14.15178,7.3341403,25.425644,7.0362415,191.88681,83.51362
1911,32.49305,-99.47991,14.030846,7.3414874,25.096466,7.039311,192.35527,83.24723
1912,32.49385,-99.47733,14.030846,7.3414874,25.096466,7.039311,192.35527,83.24723
1913,32.55579,-99.51029,14.164779,7.3341403,25.425644,7.0362415,191.88681,83.51362
1914,32.54559,-99.47289,14.017845,7.341487,25.096466,7.039311,192.35527,83.24723
1915,32.5295,-99.47299,14.024344,7.3414874,25.096466,7.039311,192.35527,83.24723
1916,32.5664,-99.50839,14.145279,7.334141,25.425644,7.0362415,191.88681,83.51362
1917,32.56809,-99.51659,14.18428,7.3341413,25.425644,7.0362415,191.88681,83.51362
1918,32.502,-99.53299,14.180345,7.341487,25.096466,7.039311,192.35527,83.24723
1919,32.52729,-99.54639,14.323345,7.3414874,25.096466,7.039311,192.35527,83.24723
1920,32.49849,-99.46449,14.044812,7.3198323,22.781296,6.5100546,199.06837,83.67328
1921,32.5313,-99.46119,14.129312,7.3198338,22.781296,6.5100546,199.06837,83.67328
1922,32.4824,-99.49579,14.011345,7.3414874,25.096466,7.039311,192.35527,83.24723
1923,32.55579,-99.50399,14.125779,7.334141,25.425644,7.0362415,191.88681,83.51362
1924,32.52789,-99.53579,14.258346,7.3414874,25.096466,7.039311,192.35527,83.24723
1925,32.50869,-99.5538,14.245346,7.3414874,25.096466,7.039311,192.35527,83.24723
1926,32.48879,-99.48449,14.024344,7.3414874,25.096466,7.039311,192.35527,83.24723
1927,32.56009,-99.54319,14.28828,7.334141,25.425644,7.0362415,191.88681,83.51362
1928,32.544,-99.47059,14.00581,7.3198333,22.781296,6.5100546,199.06837,83.67328
1929,32.55399,-99.49559,14.06078,7.334141,25.425644,7.0362415,191.88681,83.51362
1930,32.4875,-99.4866,14.017845,7.341487,25.096466,7.039311,192.35527,83.24723
1931,32.5528,-99.46469,13.957714,7.33342,23.289118,6.561941,198.01816,83.55627
1932,32.5509,-99.52409,14.164779,7.3341403,25.425644,7.0362415,191.88681,83.51362
1933,32.50129,-99.5407,14.212845,7.3414874,25.096466,7.039311,192.35527,83.24723
1934,32.5565,-99.49789,14.08678,7.3341413,25.425644,7.0362415,191.88681,83.51362
1935,32.5515,-99.48669,14.015279,7.3341403,25.425644,7.0362415,191.88681,83.51362
1936,32.54099,-99.5248,14.180345,7.341487,25.096466,7.039311,192.35527,83.24723
1937,32.5355,-99.49269,14.147846,7.341488,25.096466,7.039311,192.35527,83.24723
1938,32.52659,-99.55019,14.342845,7.3414874,25.096466,7.039311,192.35527,83.24723
1939,32.53009,-99.46399,14.109812,7.3198338,22.781296,6.5100546,199.06837,83.67328
1940,32.53989,-99.53819,14.258346,7.3414874,25.096466,7.039311,192.35527,83.24723
1941,32.5728,-99.52629,14.236279,7.334141,25.425644,7.0362415,191.88681,83.51362
1942,32.57069,-99.52039,14.197279,7.3341403,25.425644,7.0362415,191.88681,83.51362
1943,32.5285,-99.54139,14.297345,7.3414874,25.096466,7.039311,192.35527,83.24723
1944,32.49519,-99.47199,14.024344,7.3414874,25.096466,7.039311,192.35527,83.24723
1945,32.54419,-99.54989,14.336346,7.3414874,25.096466,7.039311,192.35527,83.24723
1946,32.55759,-99.50119,14.106279,7.334141,25.425644,7.0362415,191.88681,83.51362
1947,32.55819,-99.53089,14.229778,7.334141,25.425644,7.0362415,191.88681,83.51362
1948,32.55069,-99.52119,14.164779,7.3341403,25.425644,7.0362415,191.88681,83.51362
1949,32.503,-99.53059,14.180345,7.341487,25.096466,7.039311,192.35527,83.24723
1950,32.54059,-99.508,14.167345,7.3414865,25.096466,7.039311,192.35527,83.24723
1951,32.5551,-99.45419,14.048716,7.33342,23.289118,6.561941,198.01816,83.55627
1952,32.52829,-99.47749,14.043845,7.3414874,25.096466,7.039311,192.35527,83.24723
1953,32.48249,-99.50109,14.011345,7.3414874,25.096466,7.039311,192.35527,83.24723
1954,32.5557,-99.50669,14.15178,7.3341403,25.425644,7.0362415,191.88681,83.51362
1955,32.53209,-99.48769,14.115346,7.341487,25.096466,7.039311,192.35527,83.24723
1956,32.56649,-99.5565,14.36628,7.334141,25.425644,7.0362415,191.88681,83.51362
1957,32.53579,-99.52899,14.206345,7.3414874,25.096466,7.039311,192.35527,83.24723
1958,32.49659,-99.46969,14.025311,7.3198333,22.781296,6.5100546,199.06837,83.67328
1959,32.4824,-99.49849,14.011345,7.3414874,25.096466,7.039311,192.35527,83.24723
1960,32.5025,-99.54299,14.193346,7.341487,25.096466,7.039311,192.35527,83.24723
1961,32.55319,-99.49259,14.054278,7.3341403,25.425644,7.0362415,191.88681,83.51362
1962,32.54339,-99.54209,14.303846,7.341488,25.096466,7.039311,192.35527,83.24723
1963,34.32385,-101.26573,11.369789,7.3974013,28.232458,8.0212965,208.12814,90.24002
1964,34.33236,-101.22619,11.484204,7.4495087,28.24143,8.099281,211.60728,91.47817
1965,34.27855,-101.25685,11.482043,7.4236774,28.07316,8.109462,209.17136,88.961464
1966,34.3419,-101.25636,11.389291,7.3974013,28.232458,8.0212965,208.12814,90.24002
1967,34.30751,-101.28944,11.35029,7.3974013,28.232458,8.0212965,208.12814,90.24002
1968,34.28119,-101.20194,11.584023,7.471402,28.076168,8.115241,208.59785,90.60081
1969,34.30211,-101.20037,11.571023,7.471403,28.076168,8.115241,208.59785,90.60081
1970,34.29187,-101.22995,11.5580225,7.4714026,28.076168,8.115241,208.59785,90.60081
1971,34.28967,-101.24436,11.514543,7.4236774,28.07316,8.109462,209.17136,88.961464
1972,34.27852,-101.21838,11.571023,7.471403,28.076168,8.115241,208.59785,90.60081
1973,34.2861,-101.24038,11.501542,7.4236774,28.07316,8.109462,209.17136,88.961464
1974,34.31733,-101.25506,11.40229,7.397401,28.232458,8.0212965,208.12814,90.24002
1975,34.30541,-101.28668,11.462543,7.4236774,28.07316,8.109462,209.17136,88.961464
1976,34.30697,-101.23278,11.490705,7.4495087,28.24143,8.099281,211.60728,91.47817
1977,34.31831,-101.22717,11.484204,7.4495087,28.24143,8.099281,211.60728,91.47817
1978,34.3066,-101.26421,11.369789,7.3974013,28.232458,8.0212965,208.12814,90.24002
1979,34.30903,-101.21266,11.490705,7.4495087,28.24143,8.099281,211.60728,91.47817
1980,34.30533,-101.261,11.462543,7.4236774,28.07316,8.109462,209.17136,88.961464
1981,34.30994,-101.2398,11.484204,7.4495087,28.24143,8.099281,211.60728,91.47817
1982,34.32449,-101.23406,11.471204,7.4495087,28.24143,8.099281,211.60728,91.47817
1983,34.31088,-101.29348,11.33729,7.3974013,28.232458,8.0212965,208.12814,90.24002
1984,34.31437,-101.22135,11.490705,7.4495087,28.24143,8.099281,211.60728,91.47817
1985,34.27947,-101.19856,11.590524,7.471403,28.076168,8.115241,208.59785,90.60081
1986,34.28817,-101.22636,11.5580225,7.4714026,28.076168,8.115241,208.59785,90.60081
1987,34.27533,-101.21275,11.571023,7.471403,28.076168,8.115241,208.59785,90.60081
1988,34.27527,-101.24595,11.501542,7.4236774,28.07316,8.109462,209.17136,88.961464
1989,34.33056,-101.29137,11.324291,7.3974013,28.232458,8.0212965,208.12814,90.24002
1990,34.292,-101.19825,11.584023,7.471402,28.076168,8.115241,208.59785,90.60081
1991,34.32911,-101.28494,11.343791,7.3974023,28.232458,8.0212965,208.12814,90.24002
1992,34.29974,-101.27987,11.488543,7.4236774,28.07316,8.109462,209.17136,88.961464
1993,34.27686,-101.21597,11.571023,7.471403,28.076168,8.115241,208.59785,90.60081
1994,34.27784,-101.19269,11.623024,7.471403,28.076168,8.115241,208.59785,90.60081
1995,34.29363,-101.23296,11.577523,7.471403,28.076168,8.115241,208.59785,90.60081
1996,34.28502,-101.20688,11.571023,7.471403,28.076168,8.115241,208.59785,90.60081
1997,34.29995,-101.2551,11.475541,7.4236774,28.07316,8.109462,209.17136,88.961464
1998,34.34433,-101.23071,11.477704,7.4495087,28.24143,8.099281,211.60728,91.47817
1999,34.34517,-101.23366,11.477704,7.4495087,28.24143,8.099281,211.60728,91.47817
2000,34.32795,-101.21781,11.490705,7.4495087,28.24143,8.099281,211.60728,91.47817
2001,34.33501,-101.26394,11.356791,7.397401,28.232458,8.0212965,208.12814,90.24002
2002,34.2836,-101.23829,11.501542,7.4236774,28.07316,8.109462,209.17136,88.961464
2003,34.31297,-101.21853,11.490705,7.4495087,28.24143,8.099281,211.60728,91.47817
2004,34.34689,-101.26327,11.356791,7.397401,28.232458,8.0212965,208.12814,90.24002
2005,34.32328,-101.23145,11.484204,7.4495087,28.24143,8.099281,211.60728,91.47817
2006,34.33236,-101.25786,11.369789,7.3974013,28.232458,8.0212965,208.12814,90.24002
2007,34.30291,-101.28436,11.482043,7.4236774,28.07316,8.109462,209.17136,88.961464
2008,34.32692,-101.27993,11.37629,7.3974013,28.232458,8.0212965,208.12814,90.24002
2009,34.28141,-101.22071,11.564525,7.471403,28.076168,8.115241,208.59785,90.60081
2010,34.30393,-101.20488,11.597024,7.471402,28.076168,8.115241,208.59785,90.60081
2011,34.31086,-101.21612,11.490705,7.4495087,28.24143,8.099281,211.60728,91.47817
2012,34.29556,-101.24948,11.495043,7.4236774,28.07316,8.109462,209.17136,88.961464
2013,34.27549,-101.23262,11.571023,7.471403,28.076168,8.115241,208.59785,90.60081
2014,34.30909,-101.29158,11.343791,7.3974023,28.232458,8.0212965,208.12814,90.24002
2015,34.30394,-101.22941,11.551524,7.471403,28.076168,8.115241,208.59785,90.60081
2016,34.32945,-101.24475,11.458204,7.4495087,28.24143,8.099281,211.60728,91.47817
2017,34.31083,-101.27192,11.395791,7.3974013,28.232458,8.0212965,208.12814,90.24002
2018,34.33952,-101.26965,11.356791,7.397401,28.232458,8.0212965,208.12814,90.24002
2019,34.27715,-101.18919,11.623024,7.471403,28.076168,8.115241,208.59785,90.60081
2020,34.34398,-101.27337,11.356791,7.397401,28.232458,8.0212965,208.12814,90.24002
2021,34.32068,-101.26106,11.382791,7.3974013,28.232458,8.0212965,208.12814,90.24002
2022,34.34683,-101.27624,11.33729,7.3974013,28.232458,8.0212965,208.12814,90.24002
2023,34.33722,-101.26685,11.35029,7.3974013,28.232458,8.0212965,208.12814,90.24002
2024,34.33175,-101.29373,11.31129,7.3974013,28.232458,8.0212965,208.12814,90.24002
2025,34.32803,-101.28243,11.356791,7.397401,28.232458,8.0212965,208.12814,90.24002
2026,34.33114,-101.25139,11.37629,7.3974013,28.232458,8.0212965,208.12814,90.24002
2027,34.30071,-101.19627,11.571023,7.471403,28.076168,8.115241,208.59785,90.60081
2028,34.30882,-101.26793,11.382791,7.3974013,28.232458,8.0212965,208.12814,90.24002
2029,34.29417,-101.2172,11.5580225,7.4714026,28.076168,8.115241,208.59785,90.60081
2030,34.33175,-101.25438,11.37629,7.3974013,28.232458,8.0212965,208.12814,90.24002
2031,34.34692,-101.24362,11.445204,7.4495087,28.24143,8.099281,211.60728,91.47817
2032,34.27456,-101.20941,11.571023,7.471403,28.076168,8.115241,208.59785,90.60081
2033,34.34139,-101.22535,11.484204,7.4495087,28.24143,8.099281,211.60728,91.47817
2034,34.34668,-101.25773,11.369789,7.3974013,28.232458,8.0212965,208.12814,90.24002
2035,34.34612,-101.23683,11.471204,7.4495087,28.24143,8.099281,211.60728,91.47817
2036,34.31651,-101.22364,11.490705,7.4495087,28.24143,8.099281,211.60728,91.47817
2037,34.27657,-101.249,11.495043,7.4236774,28.07316,8.109462,209.17136,88.961464
2038,34.33006,-101.28855,11.330791,7.3974013,28.232458,8.0212965,208.12814,90.24002
2039,34.28761,-101.21007,11.564525,7.471403,28.076168,8.115241,208.59785,90.60081
2040,34.31533,-101.28296,11.369789,7.3974013,28.232458,8.0212965,208.12814,90.24002
2041,34.32589,-101.23754,11.464704,7.449509,28.24143,8.099281,211.60728,91.47817
2042,34.31141,-101.24342,11.464704,7.449509,28.24143,8.099281,211.60728,91.47817
2043,34.29092,-101.21455,11.564525,7.471403,28.076168,8.115241,208.59785,90.60081
2044,34.29837,-101.25259,11.482043,7.4236774,28.07316,8.109462,209.17136,88.961464
2045,34.30283,-101.25741,11.475541,7.4236774,28.07316,8.109462,209.17136,88.961464
2046,34.30851,-101.23625,11.484204,7.4495087,28.24143,8.099281,211.60728,91.47817
2047,34.30624,-101.20897,11.510203,7.4495087,28.24143,8.099281,211.60728,91.47817
2048,34.34319,-101.22788,11.484204,7.4495087,28.24143,8.099281,211.60728,91.47817
2049,34.30172,-101.22528,11.551524,7.471403,28.076168,8.115241,208.59785,90.60081
2050,34.27483,-101.22927,11.584023,7.471402,28.076168,8.115241,208.59785,90.60081
2051,34.31506,-101.27753,11.389291,7.3974013,28.232458,8.0212965,208.12814,90.24002
2052,34.30093,-101.28234,11.488543,7.4236774,28.07316,8.109462,209.17136,88.961464
2053,34.31313,-101.24671,11.471204,7.4495087,28.24143,8.099281,211.60728,91.47817
2054,34.32885,-101.22252,11.484204,7.4495087,28.24143,8.099281,211.60728,91.47817
2055,34.2938,-101.24709,11.501542,7.4236774,28.07316,8.109462,209.17136,88.961464
2056,34.29852,-101.22027,11.5580225,7.4714026,28.076168,8.115241,208.59785,90.60081
2057,34.33036,-101.24786,11.451705,7.4495087,28.24143,8.099281,211.60728,91.47817
2058,34.32737,-101.2702,11.369789,7.3974013,28.232458,8.0212965,208.12814,90.24002
2059,34.27818,-101.23689,11.508041,7.4236774,28.07316,8.109462,209.17136,88.961464
2060,34.28389,-101.22273,11.564525,7.471403,28.076168,8.115241,208.59785,90.60081
2061,34.28717,-101.19046,11.590524,7.471403,28.076168,8.115241,208.59785,90.60081
2062,34.27733,-101.25363,11.488543,7.4236774,28.07316,8.109462,209.17136,88.961464
2063,32.44479,-100.78059,13.859006,7.4031,24.860287,7.7893815,174.76584,87.5132
2064,32.42909,-100.7534,13.841605,7.4109144,25.825907,7.732125,178.356,85.94615
2065,32.46729,-100.68669,13.802605,7.4109144,25.825907,7.732125,178.356,85.94615
2066,32.4717,-100.74559,13.607608,7.4109144,25.825907,7.732125,178.356,85.94615
2067,32.4665,-100.67539,13.718106,7.4109144,25.825907,7.732125,178.356,85.94615
2068,32.4708,-100.77399,13.859006,7.4031,24.860287,7.7893815,174.76584,87.5132
2069,32.4436,-100.7497,13.828607,7.410915,25.825907,7.732125,178.356,85.94615
2070,32.4805,-100.72779,13.66913,7.389724,26.129007,7.768732,180.55003,87.21714
2071,32.46009,-100.67199,13.750606,7.4109144,25.825907,7.732125,178.356,85.94615
2072,32.46989,-100.77889,13.859006,7.4031,24.860287,7.7893815,174.76584,87.5132
2073,32.4842,-100.77309,13.909632,7.3897247,26.129007,7.768732,180.55003,87.21714
2074,32.4418,-100.75659,13.867607,7.4109154,25.825907,7.732125,178.356,85.94615
2075,32.48499,-100.7525,13.73413,7.3897247,26.129007,7.768732,180.55003,87.21714
2076,32.47189,-100.77049,13.919605,7.410915,25.825907,7.732125,178.356,85.94615
2077,32.4358,-100.74819,13.815605,7.4109144,25.825907,7.732125,178.356,85.94615
2078,32.4624,-100.76709,13.828607,7.410915,25.825907,7.732125,178.356,85.94615
2079,32.45989,-100.68399,13.828607,7.410915,25.825907,7.732125,178.356,85.94615
2080,32.46719,-100.67249,13.711606,7.410915,25.825907,7.732125,178.356,85.94615
2081,32.4736,-100.7329,13.796106,7.4109144,25.825907,7.732125,178.356,85.94615
2082,32.48069,-100.73039,13.64963,7.389724,26.129007,7.768732,180.55003,87.21714
2083,32.46249,-100.76129,13.783105,7.4109144,25.825907,7.732125,178.356,85.94615
2084,32.48039,-100.72479,13.62363,7.389724,26.129007,7.768732,180.55003,87.21714
2085,32.46619,-100.69069,13.789606,7.4109144,25.825907,7.732125,178.356,85.94615
2086,32.4441,-100.7776,13.839504,7.4030995,24.860287,7.7893815,174.76584,87.5132
2087,32.4717,-100.76799,13.900106,7.410915,25.825907,7.732125,178.356,85.94615
2088,32.4652,-100.69889,13.815605,7.4109144,25.825907,7.732125,178.356,85.94615
2089,32.4567,-100.6779,13.776606,7.410915,25.825907,7.732125,178.356,85.94615
2090,32.43919,-100.75859,13.874106,7.4109154,25.825907,7.732125,178.356,85.94615
2091,32.44429,-100.77139,13.945606,7.4109144,25.825907,7.732125,178.356,85.94615
2092,32.48369,-100.76299,13.8511305,7.389724,26.129007,7.768732,180.55003,87.21714
2093,32.43799,-100.76489,13.900106,7.410915,25.825907,7.732125,178.356,85.94615
2094,32.44289,-100.75329,13.861106,7.410915,25.825907,7.732125,178.356,85.94615
2095,32.47199,-100.73989,13.679107,7.4109154,25.825907,7.732125,178.356,85.94615
2096,32.46909,-100.76049,13.809105,7.4109144,25.825907,7.732125,178.356,85.94615
2097,32.48389,-100.76669,13.87713,7.389724,26.129007,7.768732,180.55003,87.21714
2098,32.48179,-100.74269,13.66263,7.389724,26.129007,7.768732,180.55003,87.21714
2099,32.473,-100.7357,13.770106,7.4109144,25.825907,7.732125,178.356,85.94615
2100,32.45939,-100.68689,13.841605,7.4109144,25.825907,7.732125,178.356,85.94615
2101,32.47089,-100.76559,13.861106,7.410915,25.825907,7.732125,178.356,85.94615
2102,32.4815,-100.74529,13.66263,7.389724,26.129007,7.768732,180.55003,87.21714
2103,32.46289,-100.7581,13.750606,7.4109144,25.825907,7.732125,178.356,85.94615
