,latitude,longitude,avg_temp,std_temp,avg_wind_speed,std_wind_speed,avg_wind_direction,std_wind_direction
1884,35.2454,-102.21029,10.247767,7.4074097,28.829042,8.44247,204.56467,84.89218
1885,35.2268,-102.21099,10.156768,7.407409,28.829042,8.44247,204.56467,84.89218
1886,35.2375,-102.20299,10.215268,7.407409,28.829042,8.44247,204.56467,84.89218
1887,35.22669,-102.22249,10.130768,7.4074097,28.829042,8.44247,204.56467,84.89218
1888,35.24559,-102.16519,10.338767,7.407409,28.829042,8.44247,204.56467,84.89218
1889,35.22759,-102.19729,10.195767,7.407409,28.829042,8.44247,204.56467,84.89218
1890,35.22689,-102.17429,10.221766,7.407409,28.829042,8.44247,204.56467,84.89218
1891,35.22789,-102.21389,10.143768,7.4074097,28.829042,8.44247,204.56467,84.89218
1892,35.22799,-102.17719,10.189267,7.4074097,28.829042,8.44247,204.56467,84.89218
1893,35.2348,-102.16059,10.286768,7.4074097,28.829042,8.44247,204.56467,84.89218
1894,35.23539,-102.21999,10.143768,7.4074097,28.829042,8.44247,204.56467,84.89218
1895,35.23,-102.18689,10.195767,7.407409,28.829042,8.44247,204.56467,84.89218
1896,35.22659,-102.19449,10.150268,7.4074097,28.829042,8.44247,204.56467,84.89218
1897,35.22889,-102.18409,10.169768,7.407409,28.829042,8.44247,204.56467,84.89218
1898,35.24469,-102.16289,10.280269,7.4074097,28.829042,8.44247,204.56467,84.89218
1899,35.24439,-102.20739,10.215268,7.407409,28.829042,8.44247,204.56467,84.89218
1900,35.22879,-102.22819,10.124269,7.4074097,28.829042,8.44247,204.56467,84.89218
1901,35.23729,-102.22239,10.182767,7.407409,28.829042,8.44247,204.56467,84.89218
1902,35.23439,-102.21709,10.130768,7.4074097,28.829042,8.44247,204.56467,84.89218
1903,35.2362,-102.19239,10.241268,7.407409,28.829042,8.44247,204.56467,84.89218
1904,31.3866,-98.5038,14.466359,6.834075,23.935148,7.0021377,181.75838,87.72899
1905,31.41155,-98.44848,14.511859,6.834075,23.935148,7.0021377,181.75838,87.72899
1906,31.34644,-98.47918,14.393108,6.775273,23.047148,6.678524,180.1608,87.93223
1907,31.40859,-98.54553,14.343797,6.818452,23.588024,6.9836063,180.45074,88.61435
1908,31.3365,-98.4551,14.48411,6.7752724,23.047148,6.678524,180.1608,87.93223
1909,31.32817,-98.45826,14.529609,6.775272,23.047148,6.678524,180.1608,87.93223
1910,31.394,-98.4903,14.49886,6.8340755,23.935148,7.0021377,181.75838,87.72899
1911,31.40723,-98.53607,14.47936,6.8340755,23.935148,7.0021377,181.75838,87.72899
1912,31.34591,-98.43595,14.523109,6.7752724,23.047148,6.678524,180.1608,87.93223
1913,31.4091,-98.51899,14.459859,6.834075,23.935148,7.0021377,181.75838,87.72899
1914,31.37359,-98.49613,14.49886,6.8340755,23.935148,7.0021377,181.75838,87.72899
1915,31.39256,-98.45437,14.6808605,6.834075,23.935148,7.0021377,181.75838,87.72899
1916,31.40583,-98.52194,14.407859,6.834075,23.935148,7.0021377,181.75838,87.72899
1917,31.41848,-98.55705,14.40136,6.8340755,23.935148,7.0021377,181.75838,87.72899
1918,31.33946,-98.48515,14.51011,6.7752724,23.047148,6.678524,180.1608,87.93223
1919,31.41278,-98.45188,14.47936,6.8340755,23.935148,7.0021377,181.75838,87.72899
1920,31.34424,-98.46323,14.536111,6.7752724,23.047148,6.678524,180.1608,87.93223
1921,31.39748,-98.4976,14.47286,6.834075,23.935148,7.0021377,181.75838,87.72899
1922,31.40728,-98.45633,14.524858,6.8340755,23.935148,7.0021377,181.75838,87.72899
1923,31.40439,-98.49239,14.4533615,6.834076,23.935148,7.0021377,181.75838,87.72899
1924,31.40829,-98.53971,14.350297,6.818452,23.588024,6.9836063,180.45074,88.61435
1925,31.33885,-98.48813,14.536111,6.7752724,23.047148,6.678524,180.1608,87.93223
1926,31.40595,-98.45893,14.518358,6.834075,23.935148,7.0021377,181.75838,87.72899
1927,31.40373,-98.52378,14.414358,6.834075,23.935148,7.0021377,181.75838,87.72899
1928,31.34699,-98.44778,14.51011,6.7752724,23.047148,6.678524,180.1608,87.93223
1929,31.34785,-98.44477,14.48411,6.7752724,23.047148,6.678524,180.1608,87.93223
1930,31.40462,-98.48523,14.518358,6.834075,23.935148,7.0021377,181.75838,87.72899
1931,31.3425,-98.48016,14.438609,6.7752724,23.047148,6.678524,180.1608,87.93223
1932,31.3432,-98.47058,14.47111,6.7752724,23.047148,6.678524,180.1608,87.93223
1933,31.42192,-98.47076,14.78486,6.834075,23.935148,7.0021377,181.75838,87.72899
1934,31.41455,-98.54514,14.324297,6.818452,23.588024,6.9836063,180.45074,88.61435
1935,31.39906,-98.47267,14.622359,6.834075,23.935148,7.0021377,181.75838,87.72899
1936,31.4021,-98.44639,14.576859,6.8340755,23.935148,7.0021377,181.75838,87.72899
1937,31.40443,-98.48874,14.47286,6.834075,23.935148,7.0021377,181.75838,87.72899
1938,31.41424,-98.55129,14.40136,6.8340755,23.935148,7.0021377,181.75838,87.72899
1939,31.43587,-98.53685,14.460061,6.835398,24.763634,7.085467,182.31561,88.190544
1940,31.42242,-98.47392,14.71336,6.834075,23.935148,7.0021377,181.75838,87.72899
1941,31.39759,-98.52876,14.49886,6.8340755,23.935148,7.0021377,181.75838,87.72899
1942,31.39484,-98.49381,14.485859,6.8340755,23.935148,7.0021377,181.75838,87.72899
1943,31.40466,-98.52652,14.42736,6.8340755,23.935148,7.0021377,181.75838,87.72899
1944,31.39439,-98.48686,14.49886,6.8340755,23.935148,7.0021377,181.75838,87.72899
1945,31.34353,-98.43327,14.614109,6.7752724,23.047148,6.678524,180.1608,87.93223
1946,31.38582,-98.47422,14.58336,6.8340755,23.935148,7.0021377,181.75838,87.72899
1947,31.42135,-98.45146,14.531359,6.834075,23.935148,7.0021377,181.75838,87.72899
1948,31.40043,-98.50755,14.43386,6.8340755,23.935148,7.0021377,181.75838,87.72899
1949,31.36798,-98.4973,14.61586,6.834075,23.935148,7.0021377,181.75838,87.72899
1950,31.3902,-98.50939,14.485859,6.8340755,23.935148,7.0021377,181.75838,87.72899
1951,31.3923,-98.51529,14.511859,6.834075,23.935148,7.0021377,181.75838,87.72899
1952,31.41144,-98.44499,14.55086,6.834076,23.935148,7.0021377,181.75838,87.72899
1953,31.41884,-98.49523,14.524858,6.8340755,23.935148,7.0021377,181.75838,87.72899
1954,31.4192,-98.49229,14.524858,6.8340755,23.935148,7.0021377,181.75838,87.72899
1955,31.36692,-98.50241,14.648358,6.834075,23.935148,7.0021377,181.75838,87.72899
1956,31.4173,-98.45759,14.55086,6.834076,23.935148,7.0021377,181.75838,87.72899
1957,31.41121,-98.51624,14.531359,6.834075,23.935148,7.0021377,181.75838,87.72899
1958,31.34036,-98.48237,14.42561,6.7752724,23.047148,6.678524,180.1608,87.93223
1959,31.40079,-98.50201,14.4533615,6.834076,23.935148,7.0021377,181.75838,87.72899
1960,31.35898,-98.48896,14.50536,6.834076,23.935148,7.0021377,181.75838,87.72899
1961,31.4371,-98.53999,14.460061,6.835398,24.763634,7.085467,182.31561,88.190544
1962,31.42422,-98.48296,14.655062,6.8353987,24.763634,7.085467,182.31561,88.190544
1963,31.40195,-98.45095,14.55086,6.834076,23.935148,7.0021377,181.75838,87.72899
1964,31.4022,-98.44219,14.700359,6.8340755,23.935148,7.0021377,181.75838,87.72899
1965,31.36051,-98.49225,14.60286,6.834076,23.935148,7.0021377,181.75838,87.72899
1966,31.36211,-98.48499,14.518358,6.834075,23.935148,7.0021377,181.75838,87.72899
1967,31.44112,-98.54892,14.294151,6.8306513,24.468798,7.1758385,177.59958,88.25795
1968,31.39932,-98.46755,14.570359,6.834075,23.935148,7.0021377,181.75838,87.72899
1969,31.41406,-98.54804,14.407859,6.834075,23.935148,7.0021377,181.75838,87.72899
1970,31.33476,-98.45844,14.477611,6.7752724,23.047148,6.678524,180.1608,87.93223
1971,31.34653,-98.43884,14.48411,6.7752724,23.047148,6.678524,180.1608,87.93223
1972,31.33967,-98.44968,14.44511,6.7752724,23.047148,6.678524,180.1608,87.93223
1973,31.42438,-98.48602,14.5965605,6.8353987,24.763634,7.085467,182.31561,88.190544
1974,31.39018,-98.48208,14.544359,6.8340755,23.935148,7.0021377,181.75838,87.72899
1975,31.33877,-98.45248,14.44511,6.7752724,23.047148,6.678524,180.1608,87.93223
1976,31.40401,-98.48145,14.55086,6.834076,23.935148,7.0021377,181.75838,87.72899
1977,31.36238,-98.48198,14.563859,6.834075,23.935148,7.0021377,181.75838,87.72899
1978,31.40805,-98.53204,14.44036,6.834076,23.935148,7.0021377,181.75838,87.72899
1979,31.42035,-98.48972,14.531359,6.834075,23.935148,7.0021377,181.75838,87.72899
1980,31.43628,-98.54297,14.401561,6.835398,24.763634,7.085467,182.31561,88.190544
1981,31.33962,-98.46479,14.45811,6.7752724,23.047148,6.678524,180.1608,87.93223
1982,31.38257,-98.49722,14.524858,6.8340755,23.935148,7.0021377,181.75838,87.72899
1983,31.34723,-98.4418,14.49061,6.7752724,23.047148,6.678524,180.1608,87.93223
1984,31.34344,-98.47363,14.48411,6.7752724,23.047148,6.678524,180.1608,87.93223
1985,31.42016,-98.44479,14.570359,6.834075,23.935148,7.0021377,181.75838,87.72899
1986,31.41637,-98.55431,14.40136,6.8340755,23.935148,7.0021377,181.75838,87.72899
1987,31.39961,-98.46306,14.622359,6.834075,23.935148,7.0021377,181.75838,87.72899
1988,32.88485,-101.29353,13.3313,7.408998,24.772474,7.4620996,184.89716,90.99994
1989,32.88659,-101.31519,13.0323,7.408998,24.772474,7.4620996,184.89716,90.99994
1990,32.88276,-101.21248,13.030337,7.4352617,25.014116,7.3083463,180.88153,89.906425
1991,32.86839,-101.21737,13.069338,7.4352617,25.014116,7.3083463,180.88153,89.906425
1992,32.87868,-101.22757,13.069338,7.4352617,25.014116,7.3083463,180.88153,89.906425
1993,32.8826,-101.20829,13.036839,7.435262,25.014116,7.3083463,180.88153,89.906425
1994,32.89689,-101.27991,13.101837,7.4352612,25.014116,7.3083463,180.88153,89.906425
1995,32.91019,-101.27932,12.991516,7.444114,24.695253,7.240828,180.43996,87.46437
1996,32.87915,-101.24216,13.134338,7.4352617,25.014116,7.3083463,180.88153,89.906425
1997,32.8371,-101.16013,13.04713,7.378226,25.519737,7.2537127,184.92487,89.52072
1998,32.84882,-101.18124,13.095339,7.4352612,25.014116,7.3083463,180.88153,89.906425
1999,32.90562,-101.30713,13.299,7.4205713,24.453833,7.354692,185.41032,89.65571
2000,32.90414,-101.28676,13.069517,7.4441147,24.695253,7.240828,180.43996,87.46437
2001,32.84874,-101.17654,13.034129,7.3782253,25.519737,7.2537127,184.92487,89.52072
2002,32.8786,-101.22132,13.056338,7.4352612,25.014116,7.3083463,180.88153,89.906425
2003,32.89839,-101.21897,13.043338,7.4352612,25.014116,7.3083463,180.88153,89.906425
2004,32.88244,-101.20409,13.036839,7.435262,25.014116,7.3083463,180.88153,89.906425
2005,32.8989,-101.2838,13.036839,7.435262,25.014116,7.3083463,180.88153,89.906425
2006,32.84913,-101.20006,13.134338,7.4352617,25.014116,7.3083463,180.88153,89.906425
2007,32.88902,-101.31838,13.0583,7.408998,24.772474,7.4620996,184.89716,90.99994
2008,32.837,-101.15589,13.04713,7.378226,25.519737,7.2537127,184.92487,89.52072
2009,32.88227,-101.1999,13.036839,7.435262,25.014116,7.3083463,180.88153,89.906425
2010,32.90567,-101.29903,13.141016,7.444114,24.695253,7.240828,180.43996,87.46437
2011,32.90351,-101.32002,13.0910015,7.420572,24.453833,7.354692,185.41032,89.65571
2012,32.8988,-101.20494,13.017338,7.4352612,25.014116,7.3083463,180.88153,89.906425
2013,32.84905,-101.19535,13.114838,7.4352612,25.014116,7.3083463,180.88153,89.906425
2014,32.8489,-101.18594,13.101837,7.4352612,25.014116,7.3083463,180.88153,89.906425
2015,32.88211,-101.19571,13.036839,7.435262,25.014116,7.3083463,180.88153,89.906425
2016,32.88302,-101.21655,13.043338,7.4352612,25.014116,7.3083463,180.88153,89.906425
2017,32.87875,-101.2338,13.101837,7.4352612,25.014116,7.3083463,180.88153,89.906425
2018,32.88225,-101.30505,13.025801,7.408998,24.772474,7.4620996,184.89716,90.99994
2019,32.88574,-101.18194,13.023837,7.4352617,25.014116,7.3083463,180.88153,89.906425
2020,32.90339,-101.23116,13.043516,7.4441147,24.695253,7.240828,180.43996,87.46437
2021,32.8803,-101.29166,13.3053,7.4089975,24.772474,7.4620996,184.89716,90.99994
2022,32.86736,-101.22124,13.082338,7.4352617,25.014116,7.3083463,180.88153,89.906425
2023,32.88575,-101.1702,12.9691305,7.3782263,25.519737,7.2537127,184.92487,89.52072
2024,32.83868,-101.18221,13.108339,7.4352612,25.014116,7.3083463,180.88153,89.906425
2025,32.88942,-101.24419,13.205838,7.4352612,25.014116,7.3083463,180.88153,89.906425
2026,32.838,-101.14343,13.079629,7.3782263,25.519737,7.2537127,184.92487,89.52072
2027,32.89763,-101.20995,13.036839,7.435262,25.014116,7.3083463,180.88153,89.906425
2028,32.86839,-101.20799,13.062839,7.4352617,25.014116,7.3083463,180.88153,89.906425
2029,32.86839,-101.20329,13.069338,7.4352617,25.014116,7.3083463,180.88153,89.906425
2030,32.90328,-101.26878,13.076016,7.444114,24.695253,7.240828,180.43996,87.46437
2031,32.88863,-101.30096,13.259801,7.4089975,24.772474,7.4620996,184.89716,90.99994
2032,32.89804,-101.26259,13.069338,7.4352617,25.014116,7.3083463,180.88153,89.906425
2033,32.8979,-101.21484,13.043338,7.4352612,25.014116,7.3083463,180.88153,89.906425
2034,32.90036,-101.31735,13.149501,7.4205713,24.453833,7.354692,185.41032,89.65571
2035,32.9094,-101.2885,13.004516,7.444114,24.695253,7.240828,180.43996,87.46437
2036,32.84866,-101.17183,13.034129,7.3782253,25.519737,7.2537127,184.92487,89.52072
2037,32.89298,-101.32049,13.064801,7.4089985,24.772474,7.4620996,184.89716,90.99994
2038,32.8947,-101.25952,13.166838,7.4352612,25.014116,7.3083463,180.88153,89.906425
2039,32.83767,-101.17791,13.04713,7.378226,25.519737,7.2537127,184.92487,89.52072
2040,32.90031,-101.26643,13.108517,7.444114,24.695253,7.240828,180.43996,87.46437
2041,32.86743,-101.22487,13.101837,7.4352612,25.014116,7.3083463,180.88153,89.906425
2042,32.90227,-101.24161,13.102016,7.444114,24.695253,7.240828,180.43996,87.46437
2043,32.88337,-101.30929,13.0323,7.408998,24.772474,7.4620996,184.89716,90.99994
2044,32.88556,-101.17564,12.962629,7.3782263,25.519737,7.2537127,184.92487,89.52072
2045,32.88703,-101.29794,13.2923,7.4089975,24.772474,7.4620996,184.89716,90.99994
2046,32.86347,-101.18649,13.069338,7.4352617,25.014116,7.3083463,180.88153,89.906425
2047,32.90696,-101.235,13.050015,7.444114,24.695253,7.240828,180.43996,87.46437
2048,32.83822,-101.14803,13.079629,7.3782263,25.519737,7.2537127,184.92487,89.52072
2049,32.89586,-101.30845,13.253301,7.408998,24.772474,7.4620996,184.89716,90.99994
2050,32.88346,-101.31234,13.025801,7.408998,24.772474,7.4620996,184.89716,90.99994
2051,32.89356,-101.27686,13.134338,7.4352617,25.014116,7.3083463,180.88153,89.906425
2052,32.86935,-101.17719,12.995129,7.378226,25.519737,7.2537127,184.92487,89.52072
2053,32.86803,-101.19312,13.075837,7.4352612,25.014116,7.3083463,180.88153,89.906425
2054,32.87243,-101.19528,13.062839,7.4352617,25.014116,7.3083463,180.88153,89.906425
2055,32.83875,-101.18692,13.108339,7.4352612,25.014116,7.3083463,180.88153,89.906425
2056,32.90696,-101.27142,13.024016,7.4441147,24.695253,7.240828,180.43996,87.46437
2057,32.83872,-101.1928,13.134338,7.4352617,25.014116,7.3083463,180.88153,89.906425
2058,32.86838,-101.21267,13.062839,7.4352617,25.014116,7.3083463,180.88153,89.906425
2059,32.90803,-101.27567,13.004516,7.444114,24.695253,7.240828,180.43996,87.46437
2060,32.8372,-101.16481,13.06013,7.378226,25.519737,7.2537127,184.92487,89.52072
2061,32.8789,-101.28677,13.277338,7.4352617,25.014116,7.3083463,180.88153,89.906425
2062,32.89897,-101.2258,13.049837,7.4352612,25.014116,7.3083463,180.88153,89.906425
2063,32.84897,-101.19066,13.108339,7.4352612,25.014116,7.3083463,180.88153,89.906425
2064,32.86728,-101.18943,13.075837,7.4352612,25.014116,7.3083463,180.88153,89.906425
2065,32.89547,-101.31337,13.1233015,7.4089975,24.772474,7.4620996,184.89716,90.99994
2066,32.86657,-101.18178,13.069338,7.4352617,25.014116,7.3083463,180.88153,89.906425
2067,35.22236,-101.25547,10.119807,7.4771075,27.864208,8.285368,201.59537,94.056625
2068,35.27519,-101.2027,9.967085,7.4335833,28.02707,8.393709,200.94186,95.50391
2069,35.23972,-101.2232,10.139307,7.4771085,27.864208,8.285368,201.59537,94.056625
2070,35.27179,-101.20842,10.145808,7.4771075,27.864208,8.285368,201.59537,94.056625
2071,35.26769,-101.21566,10.132806,7.4771075,27.864208,8.285368,201.59537,94.056625
2072,35.22477,-101.26968,10.054806,7.4771075,27.864208,8.285368,201.59537,94.056625
2073,35.24931,-101.25794,10.067807,7.4771075,27.864208,8.285368,201.59537,94.056625
2074,35.23005,-101.26186,10.080806,7.4771075,27.864208,8.285368,201.59537,94.056625
2075,35.29604,-101.12727,10.108405,7.4480305,28.37197,8.126274,202.75693,93.29428
2076,35.27239,-101.12391,10.032084,7.4335833,28.02707,8.393709,200.94186,95.50391
2077,35.30669,-101.16505,10.062905,7.4480305,28.37197,8.126274,202.75693,93.29428
2078,35.27313,-101.16545,9.980083,7.433583,28.02707,8.393709,200.94186,95.50391
2079,35.25736,-101.16789,9.980083,7.433583,28.02707,8.393709,200.94186,95.50391
2080,35.22963,-101.27822,10.028807,7.477108,27.864208,8.285368,201.59537,94.056625
2081,35.21538,-101.27348,10.077036,7.476839,27.489607,8.441755,204.81805,93.968414
2082,35.23496,-101.25804,10.093807,7.4771075,27.864208,8.285368,201.59537,94.056625
2083,35.26767,-101.25157,10.080806,7.4771075,27.864208,8.285368,201.59537,94.056625
2084,35.22007,-101.13675,10.0580845,7.4335837,28.02707,8.393709,200.94186,95.50391
2085,35.26141,-101.11701,10.032084,7.4335833,28.02707,8.393709,200.94186,95.50391
2086,35.26671,-101.22276,10.158806,7.477108,27.864208,8.285368,201.59537,94.056625
2087,35.27897,-101.08719,10.028481,7.433945,28.29551,8.291672,200.67015,95.7455
2088,35.22973,-101.22203,10.106805,7.4771075,27.864208,8.285368,201.59537,94.056625
2089,35.30666,-101.15976,10.075905,7.448031,28.37197,8.126274,202.75693,93.29428
2090,35.2394,-101.26751,10.061306,7.4771075,27.864208,8.285368,201.59537,94.056625
2091,35.26099,-101.22744,10.119807,7.4771075,27.864208,8.285368,201.59537,94.056625
2092,35.2104,-101.2584,10.122537,7.4768395,27.489607,8.441755,204.81805,93.968414
2093,35.25642,-101.20596,9.934586,7.4335823,28.02707,8.393709,200.94186,95.50391
2094,35.2957,-101.16536,10.049905,7.4480305,28.37197,8.126274,202.75693,93.29428
2095,35.24624,-101.14752,10.045085,7.4335837,28.02707,8.393709,200.94186,95.50391
2096,35.28257,-101.26497,10.061306,7.4771075,27.864208,8.285368,201.59537,94.056625
2097,35.24155,-101.10717,10.0580845,7.4335837,28.02707,8.393709,200.94186,95.50391
2098,35.26634,-101.26264,10.061306,7.4771075,27.864208,8.285368,201.59537,94.056625
2099,35.25905,-101.10327,10.0840845,7.433583,28.02707,8.393709,200.94186,95.50391
2100,35.27316,-101.27406,10.048306,7.4771075,27.864208,8.285368,201.59537,94.056625
2101,35.28241,-101.29013,10.028807,7.477108,27.864208,8.285368,201.59537,94.056625
2102,35.25306,-101.22347,10.113306,7.4771075,27.864208,8.285368,201.59537,94.056625
2103,35.23716,-101.09359,10.090587,7.433583,28.02707,8.393709,200.94186,95.50391
